timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;21.99;51.02;1.104;2004-02-29 00:00:00.000
2004-02-29 01:59:48.000;20;20.76;53.14;1.104;2004-02-29 02:00:00.000
2004-02-29 03:59:54.000;20;19.78;56.11;1.104;2004-02-29 04:00:00.000
2004-02-29 05:59:55.000;20;18.93;58.99;1.104;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;20;20.01;56.73; 2217;2004-02-29 08:00:00.000
2004-02-29 09:59:57.000;20;25.51;45.91; 1228;2004-02-29 10:00:00.000
2004-02-29 11:59:58.000;20;26.40;45.79; 1228;2004-02-29 12:00:00.000
2004-02-29 13:59:56.000;20;26.37;47.14;927.4;2004-02-29 14:00:00.000
2004-02-29 15:59:49.000;20;24.81;50.26;388.6;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;20;23.52;51.66;29.81;2004-02-29 18:00:00.000
2004-02-29 19:59:57.000;20;22.72;52.54;18.77;2004-02-29 20:00:00.000
2004-02-29 22:00:20.000;20;22.36;53.10;18.77;2004-02-29 22:00:00.000
2004-02-29 23:59:55.000;20;21.98;53.97;18.77;2004-03-01 00:00:00.000
2004-03-01 01:59:50.000;20;21.06;56.65;18.77;2004-03-01 02:00:00.000
2004-03-01 04:00:02.000;20;20.43;57.71;17.66;2004-03-01 04:00:00.000
2004-03-01 06:00:07.000;20;19.49;60.54;16.56;2004-03-01 06:00:00.000
2004-03-01 07:59:57.000;20;27.66;43.93;163.4;2004-03-01 08:00:00.000
2004-03-01 09:59:54.000;20;29.35;42.94;370.9;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;20;32.59;39.69;892.0;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;20;29.75;47.34;609.4;2004-03-01 14:00:00.000
2004-03-01 16:00:05.000;20;29.47;46.32;282.6;2004-03-01 16:00:00.000
2004-03-01 18:00:07.000;20;29.20;44.59;56.30;2004-03-01 18:00:00.000
2004-03-01 20:00:12.000;20;25.75;50.26;40.85;2004-03-01 20:00:00.000
2004-03-01 21:59:56.000;20;24.23;51.10;40.85;2004-03-01 22:00:00.000
2004-03-01 23:59:59.000;20;22.69;52.50;40.85;2004-03-02 00:00:00.000
2004-03-02 02:00:07.000;20;21.18;52.94;1.104;2004-03-02 02:00:00.000
2004-03-02 03:59:57.000;20;20.39;54.37;1.104;2004-03-02 04:00:00.000
2004-03-02 05:59:53.000;20;19.56;56.11;1.104;2004-03-02 06:00:00.000
2004-03-02 08:00:29.000;20;33.08;32.36; 2217;2004-03-02 08:00:00.000
2004-03-02 09:59:58.000;20;30.70;36.56; 2076;2004-03-02 10:00:00.000
2004-03-02 11:59:53.000;20;29.29;35.88; 1104;2004-03-02 12:00:00.000
2004-03-02 14:00:18.000;20;29.97;32.88; 1157;2004-03-02 14:00:00.000
2004-03-02 15:59:57.000;20;29.61;33.31;821.4;2004-03-02 16:00:00.000
2004-03-02 18:00:29.000;20;27.89;34.60;318.0;2004-03-02 18:00:00.000
2004-03-02 19:59:58.000;20;26.57;36.30;40.85;2004-03-02 20:00:00.000
2004-03-02 21:59:57.000;20;25.14;36.60;40.85;2004-03-02 22:00:00.000
