timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;44.11;0.92;2004-02-29 00:00:00.000
2004-02-29 03:59:54.000;20;16.48;57.44;0.92;2004-02-29 04:00:00.000
2004-02-29 07:59:49.000;20;16.67;48.54;1847.36;2004-02-29 08:00:00.000
2004-02-29 11:59:58.000;20;21.99;40.69;1023.04;2004-02-29 12:00:00.000
2004-02-29 15:59:49.000;20;20.67;51.42;323.84;2004-02-29 16:00:00.000
2004-02-29 19:59:57.000;20;18.93;45.89;15.64;2004-02-29 20:00:00.000
2004-02-29 23:59:55.000;20;18.31;45.76;15.64;2004-03-01 00:00:00.000
2004-03-01 04:00:02.000;20;17.02;53.92;14.72;2004-03-01 04:00:00.000
2004-03-01 07:59:57.000;20;23.04;37.30;136.16;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;20;27.16;42.30;743.36;2004-03-01 12:00:00.000
2004-03-01 16:00:05.000;20;24.55;47.27;235.52;2004-03-01 16:00:00.000
2004-03-01 20:00:12.000;20;21.45;52.86;34.04;2004-03-01 20:00:00.000
2004-03-01 23:59:59.000;20;18.91;45.98;34.04;2004-03-02 00:00:00.000
2004-03-02 03:59:57.000;20;16.98;45.96;0.92;2004-03-02 04:00:00.000
2004-03-02 08:00:29.000;20;27.56;33.99;1847.36;2004-03-02 08:00:00.000
2004-03-02 11:59:53.000;20;24.40;31.77;920;2004-03-02 12:00:00.000
2004-03-02 15:59:57.000;20;24.67;33.91;684.48;2004-03-02 16:00:00.000
2004-03-02 19:59:58.000;20;22.14;31.50;34.04;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;20;19.91;34.59;35.88;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;20;18.17;38.78;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:58.000;20;30.37;22.13;1847.36;2004-03-03 08:00:00.000
2004-03-03 11:59:56.000;20;25.21;27.82;537.28;2004-03-03 12:00:00.000
2004-03-03 16:00:02.000;20;25.96;36.55;964.16;2004-03-03 16:00:00.000
2004-03-03 19:59:59.000;20;22.63;43.65;35.88;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;20;20.14;44.45;0.92;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;20;18.08;52.40;0.92;2004-03-04 04:00:00.000
2004-03-04 07:59:59.000;20;22.61;37.09;1847.36;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;20;26.87;34.00;964.16;2004-03-04 12:00:00.000
2004-03-04 15:59:33.000;20;23.63;35.56;684.48;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;20;21.42;47.85;23;2004-03-04 20:00:00.000
2004-03-04 23:59:59.000;20;19.99;44.20;23;2004-03-05 00:00:00.000
2004-03-05 04:00:00.000;20;18.43;47.77;6.9;2004-03-05 04:00:00.000
2004-03-05 07:59:31.000;20;23.83;37.75;1847.36;2004-03-05 08:00:00.000
2004-03-05 12:00:07.000;20;24.03;44.17;861.12;2004-03-05 12:00:00.000
2004-03-05 16:00:06.000;20;23.69;42.34;964.16;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;20;21.47;47.17;23;2004-03-05 20:00:00.000
2004-03-06 00:00:08.000;20;19.80;44.73;23;2004-03-06 00:00:00.000
2004-03-06 04:00:08.000;20;18.67;50.81;23;2004-03-06 04:00:00.000
2004-03-06 08:00:05.000;20;22.77;44.32;1847.36;2004-03-06 08:00:00.000
2004-03-06 12:00:06.000;20;26.18;38.78;964.16;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;20;25.37;37.11;441.6;2004-03-06 16:00:00.000
2004-03-06 20:00:10.000;20;22.21;43.52;24.84;2004-03-06 20:00:00.000
2004-03-07 00:00:13.000;20;20.54;58.69;24.84;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;20;19.01;52.35;0.92;2004-03-07 04:00:00.000
2004-03-07 08:00:04.000;20;24.45;36.74;1847.36;2004-03-07 08:00:00.000
2004-03-07 11:59:41.000;20;26.85;43.81;964.16;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;20;27.24;39.76;713.92;2004-03-07 16:00:00.000
2004-03-07 20:00:16.000;20;23.62;44.42;17.48;2004-03-07 20:00:00.000
2004-03-08 00:00:03.000;20;22.17;44.70;17.48;2004-03-08 00:00:00.000
2004-03-08 04:00:08.000;20;20.93;56.25;17.48;2004-03-08 04:00:00.000
2004-03-08 08:00:10.000;20;26.78;44.43;1847.36;2004-03-08 08:00:00.000
2004-03-08 11:59:33.000;20;24.99;41.46;1081.92;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;20;25.02;43.98;713.92;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;20;24.79;36.62;30.36;2004-03-08 20:00:00.000
2004-03-09 00:00:02.000;20;23.59;45.74;30.36;2004-03-09 00:00:00.000
2004-03-09 04:00:11.000;20;21.95;44.70;0.92;2004-03-09 04:00:00.000
2004-03-09 08:00:13.000;20;25.54;37.93;1847.36;2004-03-09 08:00:00.000
2004-03-09 12:00:10.000;20;23.18;45.64;684.48;2004-03-09 12:00:00.000
2004-03-09 15:59:47.000;20;22.57;46.88;441.6;2004-03-09 16:00:00.000
2004-03-09 19:59:44.000;20;23.38;44.05;28.52;2004-03-09 20:00:00.000

