timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;23.86;52.91;0.598;2004-02-29 00:00:00.000
2004-02-29 00:59:52.000;22;22.95;54.23;0.598;2004-02-29 01:00:00.000
2004-02-29 01:59:49.000;22;22.14;56.05;0.598;2004-02-29 02:00:00.000
2004-02-29 02:59:56.000;22;21.44;58.08;0.598;2004-02-29 03:00:00.000
2004-02-29 03:59:52.000;22;20.99;59.76;1.196;2004-02-29 04:00:00.000
2004-02-29 04:59:52.000;22;20.54;61.29;0.598;2004-02-29 05:00:00.000
2004-02-29 06:00:18.000;22;20.05;62.77;0.598;2004-02-29 06:00:00.000
2004-02-29 06:59:54.000;22;19.90;63.87;37.08;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;22;20.75;61.55; 1483;2004-02-29 08:00:00.000
2004-02-29 08:59:57.000;22;28.34;45.48; 1330;2004-02-29 09:00:00.000
2004-02-29 09:59:56.000;22;26.67;49.65;736.7;2004-02-29 10:00:00.000
2004-02-29 11:00:20.000;22;27.69;48.62;775.0;2004-02-29 11:00:00.000
2004-02-29 11:59:55.000;22;28.37;47.95;889.8;2004-02-29 12:00:00.000
2004-02-29 12:59:49.000;22;28.20;49.02;889.8;2004-02-29 13:00:00.000
2004-02-29 13:59:59.000;22;28.76;48.40;736.7;2004-02-29 14:00:00.000
2004-02-29 14:59:51.000;22;28.19;50.18;554.9;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;22;26.77;52.43;325.3;2004-02-29 16:00:00.000
2004-02-29 16:59:51.000;22;26.16;52.65;215.3;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;22;25.44;53.62;102.9;2004-02-29 18:00:00.000
2004-02-29 19:00:00.000;22;24.86;54.27;102.9;2004-02-29 19:00:00.000
2004-02-29 19:59:50.000;22;24.58;54.53;98.07;2004-02-29 20:00:00.000
2004-02-29 21:00:25.000;22;24.16;55.36;98.07;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;22;24.15;55.36;98.07;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;22;23.84;56.05;98.07;2004-02-29 23:00:00.000
2004-03-01 00:00:23.000;22;23.50;57.01;98.07;2004-03-01 00:00:00.000
2004-03-01 01:00:00.000;22;22.95;58.73;93.29;2004-03-01 01:00:00.000
2004-03-01 01:59:52.000;22;22.61;59.84;93.29;2004-03-01 02:00:00.000
2004-03-01 03:00:02.000;22;22.30;60.10;93.29;2004-03-01 03:00:00.000
2004-03-01 03:59:59.000;22;21.98;60.70;93.29;2004-03-01 04:00:00.000
2004-03-01 05:00:22.000;22;21.53;61.59;88.50;2004-03-01 05:00:00.000
2004-03-01 06:00:09.000;22;20.90;63.95;83.72;2004-03-01 06:00:00.000
2004-03-01 06:59:51.000;22;20.35;65.46;107.6;2004-03-01 07:00:00.000
2004-03-01 07:59:51.000;22;30.88;43.72;186.6;2004-03-01 08:00:00.000
2004-03-01 08:59:51.000;22;31.77;42.72;186.6;2004-03-01 09:00:00.000
2004-03-01 09:59:51.000;22;33.20;42.22;306.2;2004-03-01 10:00:00.000
2004-03-01 10:59:51.000;22;34.37;40.89;234.4;2004-03-01 11:00:00.000
2004-03-01 11:59:51.000;22;37.29;38.50;660.2;2004-03-01 12:00:00.000
2004-03-01 12:59:51.000;22;39.76;35.06;736.7;2004-03-01 13:00:00.000
2004-03-01 13:59:51.000;22;40.70;34.12;478.4;2004-03-01 14:00:00.000
2004-03-01 15:00:05.000;22;40.22;33.89;282.3;2004-03-01 15:00:00.000
2004-03-01 16:00:04.000;22;39.90;33.75;272.7;2004-03-01 16:00:00.000
2004-03-01 17:00:07.000;22;40.36;32.24;196.1;2004-03-01 17:00:00.000
2004-03-01 18:00:01.000;22;39.62;32.62;122.0;2004-03-01 18:00:00.000
2004-03-01 18:59:52.000;22;29.08;50.18;112.4;2004-03-01 19:00:00.000
2004-03-01 20:00:14.000;22;28.13;50.89;107.6;2004-03-01 20:00:00.000
2004-03-01 21:00:06.000;22;27.35;51.86;107.6;2004-03-01 21:00:00.000
2004-03-01 22:00:06.000;22;26.70;52.56;98.07;2004-03-01 22:00:00.000
2004-03-01 23:00:12.000;22;25.78;53.09;102.9;2004-03-01 23:00:00.000
