timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;19.48;38.42;3.87067;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;21;17.24;47.20;3.82962;2004-02-29 04:00:00.000
2004-02-29 07:59:19.000;21;16.79;49.46;270.25;2004-02-29 08:00:00.000
2004-02-29 11:59:52.000;21;21.65;41.47;316.981;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;21;20.68;39.24;130.431;2004-02-29 16:00:00.000
2004-02-29 19:59:56.000;21;21.29;43.44;96.6702;2004-02-29 20:00:00.000
2004-02-29 23:59:52.000;21;17.67;38.41;87.4228;2004-03-01 00:00:00.000
2004-03-01 03:59:53.000;21;17.92;44.56;96.1847;2004-03-01 04:00:00.000
2004-03-01 07:59:54.000;21;25.63;28.43;111.502;2004-03-01 08:00:00.000
2004-03-01 12:00:04.000;21;29.09;31.38;236.051;2004-03-01 12:00:00.000
2004-03-01 16:00:06.000;21;33.78;24.77;155.365;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;21;21.52;39.53;144.107;2004-03-01 20:00:00.000
2004-03-02 00:00:08.000;21;19.81;42.23;120.163;2004-03-02 00:00:00.000
2004-03-02 04:00:43.000;21;16.67;39.75;3.41666;2004-03-02 04:00:00.000
2004-03-02 08:00:24.000;21;30.67;21.63;336.642;2004-03-02 08:00:00.000
2004-03-02 12:00:12.000;21;26.32;26.26;340.556;2004-03-02 12:00:00.000
2004-03-02 15:59:52.000;21;27.64;21.59;170.806;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;21;21.67;26.28;137.895;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;21;20.69;28.63;126.645;2004-03-03 00:00:00.000
2004-03-03 03:59:55.000;21;16.80;30.05;3.93627;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;21;31.74;17.66;307.977;2004-03-03 08:00:00.000
2004-03-03 11:59:58.000;21;38.50;13.73;89.8844;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;21;37.64;16.26;333.244;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;21;21.28;30.04;131.156;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;21;19.03;38.95;3.90782;2004-03-04 00:00:00.000
2004-03-04 03:59:59.000;21;17.54;36.22;3.85666;2004-03-04 04:00:00.000
2004-03-04 08:00:05.000;21;29.39;21.11;300.365;2004-03-04 08:00:00.000
2004-03-04 12:00:00.000;21;35.23;17.22;386.726;2004-03-04 12:00:00.000
2004-03-04 15:59:58.000;21;26.82;29.65;247.935;2004-03-04 16:00:00.000
2004-03-04 19:59:34.000;21;24.48;37.36;105.034;2004-03-04 20:00:00.000
2004-03-05 00:00:07.000;21;19.44;36.64;101.144;2004-03-05 00:00:00.000
2004-03-05 04:00:05.000;21;20.73;42.14;15.1051;2004-03-05 04:00:00.000
2004-03-05 08:00:05.000;21;29.69;21.75;286.598;2004-03-05 08:00:00.000
2004-03-05 11:59:05.000;21;26.70;25.43;274.621;2004-03-05 12:00:00.000
2004-03-05 16:00:01.000;21;23.48;37.03;324.929;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;21;23.45;35.56;98.4118;2004-03-05 20:00:00.000
2004-03-06 00:00:09.000;21;18.66;41.89;109.856;2004-03-06 00:00:00.000
2004-03-06 04:00:05.000;21;17.83;43.44;107.067;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;21;21.81;35.63;442.297;2004-03-06 08:00:00.000
2004-03-06 12:00:02.000;21;26.68;36.10;402.955;2004-03-06 12:00:00.000
2004-03-06 16:00:14.000;21;27.94;37.07;202.382;2004-03-06 16:00:00.000
2004-03-06 20:00:06.000;21;21.38;36.61;110.687;2004-03-06 20:00:00.000
2004-03-06 23:59:41.000;21;20.46;38.04;117.779;2004-03-07 00:00:00.000
2004-03-07 04:00:10.000;21;19.20;40.67;3.85289;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;21;20.35;42.23;325.11;2004-03-07 08:00:00.000
2004-03-07 11:59:36.000;21;24.78;33.06;339.795;2004-03-07 12:00:00.000
2004-03-07 16:00:13.000;21;28.55;30.95;242.511;2004-03-07 16:00:00.000
2004-03-07 19:59:47.000;21;23.77;36.52;108.263;2004-03-07 20:00:00.000
2004-03-08 00:00:10.000;21;24.57;37.77;93.8401;2004-03-08 00:00:00.000
2004-03-08 04:00:05.000;21;23.05;40.83;103.484;2004-03-08 04:00:00.000
2004-03-08 07:59:42.000;21;36.43;24.24;385.289;2004-03-08 08:00:00.000
2004-03-08 12:00:00.000;21;30.99;30.69;469.109;2004-03-08 12:00:00.000
2004-03-08 16:00:10.000;21;27.60;30.43;288.272;2004-03-08 16:00:00.000
2004-03-08 20:00:04.000;21;26.29;30.40;135.266;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;21;25.82;32.51;123.456;2004-03-09 00:00:00.000
2004-03-09 04:00:15.000;21;24.09;33.88;3.68022;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;21;34.03;22.51;339.384;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;21;25.81;34.15;377.841;2004-03-09 12:00:00.000
2004-03-09 16:00:20.000;21;27.40;36.78;290.093;2004-03-09 16:00:00.000
2004-03-09 19:59:47.000;21;25.33;40.40;112.974;2004-03-09 20:00:00.000

