timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;24.56;51.51;4.784;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;21;21.73;58.43;4.784;2004-02-29 04:00:00.000
2004-02-29 07:59:19.000;21;21.17;60.87;382.7;2004-02-29 08:00:00.000
2004-02-29 11:59:52.000;21;28.16;49.16;401.9;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;21;27.39;51.15;186.6;2004-02-29 16:00:00.000
2004-02-29 19:59:56.000;21;25.51;52.74;122.0;2004-02-29 20:00:00.000
2004-02-29 23:59:52.000;21;24.41;55.06;122.0;2004-03-01 00:00:00.000
2004-03-01 03:59:53.000;21;22.95;58.64;117.2;2004-03-01 04:00:00.000
2004-03-01 07:59:54.000;21;32.71;40.80;148.3;2004-03-01 08:00:00.000
2004-03-01 12:00:04.000;21;38.23;37.25;291.8;2004-03-01 12:00:00.000
2004-03-01 16:00:06.000;21;42.04;31.34;215.3;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;21;28.65;49.96;177.0;2004-03-01 20:00:00.000
2004-03-02 00:00:08.000;21;25.78;52.21;167.4;2004-03-02 00:00:00.000
2004-03-02 04:00:43.000;21;22.81;54.75;4.784;2004-03-02 04:00:00.000
2004-03-02 08:00:24.000;21;37.95;31.11;421.0;2004-03-02 08:00:00.000
2004-03-02 12:00:12.000;21;35.39;32.15;440.1;2004-03-02 12:00:00.000
2004-03-02 15:59:52.000;21;36.81;28.78;244.0;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;21;29.49;36.74;177.0;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;21;26.85;36.74;177.0;2004-03-03 00:00:00.000
2004-03-03 03:59:55.000;21;24.18;37.57;4.784;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;21;41.39;21.97;421.0;2004-03-03 08:00:00.000
2004-03-03 11:59:58.000;21;46.01;19.53;117.2;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;21;46.45;21.97;401.9;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;21;30.52;42.17;157.9;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;21;26.80;46.43;4.784;2004-03-04 00:00:00.000
2004-03-04 03:59:59.000;21;24.06;49.34;4.784;2004-03-04 04:00:00.000
2004-03-04 08:00:05.000;21;39.72;26.72;382.7;2004-03-04 08:00:00.000
2004-03-04 12:00:00.000;21;45.54;22.36;516.7;2004-03-04 12:00:00.000
2004-03-04 15:59:58.000;21;32.43;40.20;325.3;2004-03-04 16:00:00.000
2004-03-04 19:59:34.000;21;28.97;47.19;141.1;2004-03-04 20:00:00.000
2004-03-05 00:00:07.000;21;26.98;48.04;136.3;2004-03-05 00:00:00.000
2004-03-05 04:00:05.000;21;24.52;50.53;19.14;2004-03-05 04:00:00.000
2004-03-05 08:00:05.000;21;41.83;26.62;401.9;2004-03-05 08:00:00.000
2004-03-05 11:59:05.000;21;35.54;36.46;325.3;2004-03-05 12:00:00.000
2004-03-05 16:00:01.000;21;32.43;44.67;421.0;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;21;29.22;49.91;136.3;2004-03-05 20:00:00.000
2004-03-06 00:00:09.000;21;26.93;53.18;136.3;2004-03-06 00:00:00.000
2004-03-06 04:00:05.000;21;25.36;55.62;136.3;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;21;27.69;50.71;535.8;2004-03-06 08:00:00.000
2004-03-06 12:00:02.000;21;34.00;42.99;574.1;2004-03-06 12:00:00.000
2004-03-06 16:00:14.000;21;33.49;44.49;263.1;2004-03-06 16:00:00.000
2004-03-06 20:00:06.000;21;29.86;51.33;148.3;2004-03-06 20:00:00.000
2004-03-06 23:59:41.000;21;27.73;54.10;148.3;2004-03-07 00:00:00.000
2004-03-07 04:00:10.000;21;25.32;57.09;4.784;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;21;28.61;50.27;401.9;2004-03-07 08:00:00.000
2004-03-07 11:59:36.000;21;34.27;45.53;459.3;2004-03-07 12:00:00.000
2004-03-07 16:00:13.000;21;35.72;42.99;344.4;2004-03-07 16:00:00.000
2004-03-07 19:59:47.000;21;31.60;49.60;131.6;2004-03-07 20:00:00.000
2004-03-08 00:00:10.000;21;29.81;51.24;131.6;2004-03-08 00:00:00.000
2004-03-08 04:00:05.000;21;28.20;52.30;131.6;2004-03-08 04:00:00.000
2004-03-08 07:59:42.000;21;44.53;29.68;459.3;2004-03-08 08:00:00.000
2004-03-08 12:00:00.000;21;37.22;40.62;574.1;2004-03-08 12:00:00.000
2004-03-08 16:00:10.000;21;37.99;36.41;344.4;2004-03-08 16:00:00.000
2004-03-08 20:00:04.000;21;33.20;42.54;167.4;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;21;31.58;42.99;157.9;2004-03-09 00:00:00.000
2004-03-09 04:00:15.000;21;29.02;45.21;4.784;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;21;41.45;29.40;401.9;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;21;33.23;47.51;459.3;2004-03-09 12:00:00.000
2004-03-09 16:00:20.000;21;32.57;50.05;344.4;2004-03-09 16:00:00.000
2004-03-09 19:59:47.000;21;31.30;52.91;148.3;2004-03-09 20:00:00.000

