timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.61;49.60;0.557072;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;22;21.18;44.36;0.47282;2004-02-29 02:00:00.000
2004-02-29 03:59:52.000;22;20.12;47.68;0.985587;2004-02-29 04:00:00.000
2004-02-29 06:00:18.000;22;19.68;59.05;0.479199;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;22;16.28;54.20;1391.11;2004-02-29 08:00:00.000
2004-02-29 09:59:56.000;22;22.76;42.86;682.796;2004-02-29 10:00:00.000
2004-02-29 11:59:55.000;22;28.35;43.19;773.797;2004-02-29 12:00:00.000
2004-02-29 13:59:59.000;22;22.34;39.26;678.56;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;22;25.12;51.04;300.988;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;22;22.39;47.62;88.5194;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;22;23.75;43.28;94.8809;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;22;20.07;54.27;82.0621;2004-02-29 22:00:00.000
2004-03-01 00:00:23.000;22;23.30;47.83;90.8594;2004-03-01 00:00:00.000
2004-03-01 01:59:52.000;22;19.41;51.77;78.0774;2004-03-01 02:00:00.000
2004-03-01 03:59:59.000;22;21.41;58.88;87.3459;2004-03-01 04:00:00.000
2004-03-01 06:00:09.000;22;18.13;63.64;79.5753;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;22;26.13;40.67;144.443;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;22;26.05;32.63;301.768;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;22;32.96;36.32;659.749;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;22;35.73;30.26;411.993;2004-03-01 14:00:00.000
2004-03-01 16:00:04.000;22;36.77;32.88;246.591;2004-03-01 16:00:00.000
2004-03-01 18:00:01.000;22;34.79;27.73;118.203;2004-03-01 18:00:00.000
2004-03-01 20:00:14.000;22;26.33;42.29;95.0156;2004-03-01 20:00:00.000
2004-03-01 22:00:06.000;22;23.25;47.42;90.4274;2004-03-01 22:00:00.000
2004-03-01 23:59:52.000;22;24.89;44.91;91.8012;2004-03-02 00:00:00.000
2004-03-02 02:00:09.000;22;21.83;52.40;1.53166;2004-03-02 02:00:00.000
2004-03-02 03:59:56.000;22;21.65;50.50;1.58277;2004-03-02 04:00:00.000
2004-03-02 05:59:51.000;22;19.70;53.05;1.40541;2004-03-02 06:00:00.000
2004-03-02 08:00:03.000;22;29.77;24.30;1677.02;2004-03-02 08:00:00.000
2004-03-02 10:00:28.000;22;34.69;25.29;844.477;2004-03-02 10:00:00.000
2004-03-02 12:00:10.000;22;33.04;26.41;567.281;2004-03-02 12:00:00.000
2004-03-02 14:00:16.000;22;32.76;23.65;794.59;2004-03-02 14:00:00.000
2004-03-02 15:59:55.000;22;33.33;24.39;652.149;2004-03-02 16:00:00.000
2004-03-02 18:00:22.000;22;26.38;33.75;248.111;2004-03-02 18:00:00.000
2004-03-02 19:59:56.000;22;26.75;36.04;87.6145;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;22;21.72;33.53;115.018;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;22;24.84;29.04;107.988;2004-03-03 00:00:00.000
2004-03-03 01:59:55.000;22;22.21;31.43;5.54339;2004-03-03 02:00:00.000
2004-03-03 03:59:56.000;22;19.43;29.24;5.76805;2004-03-03 04:00:00.000
2004-03-03 06:00:29.000;22;21.92;38.70;5.44726;2004-03-03 06:00:00.000
2004-03-03 07:59:57.000;22;35.27;16.74;1603.45;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;22;42.41;19.37;802.948;2004-03-03 10:00:00.000
2004-03-03 12:00:27.000;22;33.74;18.05;367.011;2004-03-03 12:00:00.000
2004-03-03 14:00:01.000;22;40.15;20.12;323.719;2004-03-03 14:00:00.000
2004-03-03 16:00:00.000;22;40.53;24.06;867.612;2004-03-03 16:00:00.000
2004-03-03 17:59:57.000;22;37.06;25.71;125.22;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;22;27.77;41.71;117.334;2004-03-03 20:00:00.000
2004-03-03 21:59:57.000;22;27.89;33.91;98.8189;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;22;26.24;39.54;5.12052;2004-03-04 00:00:00.000
2004-03-04 02:00:01.000;22;20.18;46.27;5.09486;2004-03-04 02:00:00.000
2004-03-04 04:00:00.000;22;19.97;40.93;6.57798;2004-03-04 04:00:00.000
2004-03-04 06:00:28.000;22;21.81;41.17;5.05178;2004-03-04 06:00:00.000
2004-03-04 07:59:35.000;22;33.18;28.36;1417.49;2004-03-04 08:00:00.000
2004-03-04 10:00:02.000;22;40.73;21.42;1097.48;2004-03-04 10:00:00.000
2004-03-04 11:59:59.000;22;43.07;22.14;692.734;2004-03-04 12:00:00.000
2004-03-04 13:59:58.000;22;36.43;28.27;774.352;2004-03-04 14:00:00.000
2004-03-04 16:00:05.000;22;27.91;39.86;761.541;2004-03-04 16:00:00.000
2004-03-04 17:59:59.000;22;24.54;38.09;114.204;2004-03-04 18:00:00.000
2004-03-04 20:00:04.000;22;27.78;42.31;90.7445;2004-03-04 20:00:00.000
2004-03-04 21:59:59.000;22;24.50;37.50;95.0566;2004-03-04 22:00:00.000
2004-03-05 00:00:05.000;22;21.19;43.13;108.377;2004-03-05 00:00:00.000
