timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.35;39.35;0.46;2004-02-29 00:00:00.000
2004-02-29 00:29:49.000;22;18.15;41.29;0.92;2004-02-29 00:30:00.000
2004-02-29 00:59:52.000;22;17.65;41.39;0.46;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;22;17.33;42.61;0.46;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;22;17.02;43.78;0.46;2004-02-29 02:00:00.000
2004-02-29 02:29:52.000;22;16.78;42.79;0.46;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;22;16.48;46.32;0.46;2004-02-29 03:00:00.000
2004-02-29 03:29:55.000;22;16.36;45.15;0.46;2004-02-29 03:30:00.000
2004-02-29 03:59:52.000;22;16.14;47.02;0.92;2004-02-29 04:00:00.000
2004-02-29 04:29:53.000;22;15.97;46.47;0.46;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;22;15.80;47.15;0.46;2004-02-29 05:00:00.000
2004-02-29 05:29:50.000;22;15.64;48.58;0.46;2004-02-29 05:30:00.000
2004-02-29 06:00:18.000;22;15.42;47.41;0.46;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;22;15.32;49.13;1.38;2004-02-29 06:30:00.000
2004-02-29 06:59:54.000;22;15.30;51.37;28.52;2004-02-29 07:00:00.000
2004-02-29 07:29:51.000;22;15.36;49.55;158.24;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;22;15.96;48.13;1140.8;2004-02-29 08:00:00.000
2004-02-29 08:29:56.000;22;20.00;37.58;1376.32;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;22;21.80;35.22;1023.04;2004-02-29 09:00:00.000
2004-02-29 09:29:52.000;22;21.81;35.72;772.8;2004-02-29 09:30:00.000
2004-02-29 09:59:56.000;22;20.51;39.34;566.72;2004-02-29 10:00:00.000
2004-02-29 10:29:55.000;22;21.07;39.11;655.04;2004-02-29 10:30:00.000
2004-02-29 11:00:20.000;22;21.30;38.12;596.16;2004-02-29 11:00:00.000
2004-02-29 11:29:59.000;22;21.71;36.49;684.48;2004-02-29 11:30:00.000
2004-02-29 11:59:55.000;22;21.82;38.19;684.48;2004-02-29 12:00:00.000
2004-02-29 12:29:59.000;22;21.80;36.33;596.16;2004-02-29 12:30:00.000
2004-02-29 12:59:49.000;22;21.69;36.08;684.48;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;22;21.96;36.39;655.04;2004-02-29 13:30:00.000
2004-02-29 13:59:59.000;22;22.12;37.00;566.72;2004-02-29 14:00:00.000
2004-02-29 14:29:50.000;22;21.64;37.95;743.36;2004-02-29 14:30:00.000
2004-02-29 14:59:51.000;22;21.68;40.36;426.88;2004-02-29 15:00:00.000
2004-02-29 15:29:49.000;22;21.29;41.87;294.4;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;22;20.59;39.27;250.24;2004-02-29 16:00:00.000
2004-02-29 16:29:49.000;22;20.36;39.87;180.32;2004-02-29 16:30:00.000
2004-02-29 16:59:51.000;22;20.12;40.50;165.6;2004-02-29 17:00:00.000
2004-02-29 17:29:50.000;22;19.97;41.73;114.08;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;22;19.56;41.21;79.12;2004-02-29 18:00:00.000
