timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;46.77;0.92;2004-02-29 00:00:00.000
2004-02-29 01:59:48.000;20;17.30;48.71;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:54.000;20;16.48;51.43;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:55.000;20;15.77;54.08;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;20;16.67;52.01;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:59:57.000;20;21.26;42.08;1023.04;2004-02-29 10:00:00.000
2004-02-29 11:59:58.000;20;21.99;41.97;1023.04;2004-02-29 12:00:00.000
2004-02-29 13:59:56.000;20;21.97;43.21;772.8;2004-02-29 14:00:00.000
2004-02-29 15:59:49.000;20;20.67;46.07;323.84;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;20;19.59;47.36;24.84;2004-02-29 18:00:00.000
2004-02-29 19:59:57.000;20;18.93;48.16;15.64;2004-02-29 20:00:00.000
2004-02-29 22:00:20.000;20;18.63;48.67;15.64;2004-02-29 22:00:00.000
2004-02-29 23:59:55.000;20;18.31;49.48;15.64;2004-03-01 00:00:00.000
2004-03-01 01:59:50.000;20;17.54;51.93;15.64;2004-03-01 02:00:00.000
2004-03-01 04:00:02.000;20;17.02;52.90;14.72;2004-03-01 04:00:00.000
2004-03-01 06:00:07.000;20;16.24;55.50;13.8;2004-03-01 06:00:00.000
2004-03-01 07:59:57.000;20;23.04;40.27;136.16;2004-03-01 08:00:00.000
2004-03-01 09:59:54.000;20;24.45;39.36;309.12;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;20;27.16;36.38;743.36;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;20;24.79;43.40;507.84;2004-03-01 14:00:00.000
2004-03-01 16:00:05.000;20;24.55;42.46;235.52;2004-03-01 16:00:00.000
2004-03-01 18:00:07.000;20;24.32;40.88;46.92;2004-03-01 18:00:00.000
2004-03-01 20:00:12.000;20;21.45;46.07;34.04;2004-03-01 20:00:00.000
2004-03-01 21:59:56.000;20;20.19;46.84;34.04;2004-03-01 22:00:00.000
2004-03-01 23:59:59.000;20;18.91;48.13;34.04;2004-03-02 00:00:00.000
2004-03-02 02:00:07.000;20;17.64;48.53;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:57.000;20;16.98;49.84;0.92;2004-03-02 04:00:00.000
2004-03-02 05:59:53.000;20;16.30;51.43;0.92;2004-03-02 06:00:00.000
2004-03-02 08:00:29.000;20;27.56;29.66;1847.36;2004-03-02 08:00:00.000
2004-03-02 09:59:58.000;20;25.58;33.51;1729.6;2004-03-02 10:00:00.000
2004-03-02 11:59:53.000;20;24.40;32.89;920;2004-03-02 12:00:00.000
2004-03-02 14:00:18.000;20;24.97;30.14;964.16;2004-03-02 14:00:00.000
2004-03-02 15:59:57.000;20;24.67;30.53;684.48;2004-03-02 16:00:00.000
2004-03-02 18:00:29.000;20;23.24;31.71;264.96;2004-03-02 18:00:00.000
2004-03-02 19:59:58.000;20;22.14;33.28;34.04;2004-03-02 20:00:00.000
2004-03-02 21:59:57.000;20;20.94;33.55;34.04;2004-03-02 22:00:00.000
2004-03-02 23:59:59.000;20;19.91;33.59;35.88;2004-03-03 00:00:00.000
2004-03-03 02:00:00.000;20;19.07;33.59;0.92;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;20;18.17;34.10;0.92;2004-03-03 04:00:00.000
2004-03-03 05:59:55.000;20;17.81;35.45;0.92;2004-03-03 06:00:00.000
2004-03-03 07:59:58.000;20;30.37;20.89;1847.36;2004-03-03 08:00:00.000
2004-03-03 09:59:56.000;20;26.48;27.84;1670.72;2004-03-03 10:00:00.000
2004-03-03 11:59:56.000;20;25.21;30.14;537.28;2004-03-03 12:00:00.000
2004-03-03 14:00:00.000;20;25.25;33.82;397.44;2004-03-03 14:00:00.000
2004-03-03 16:00:02.000;20;25.96;32.77;964.16;2004-03-03 16:00:00.000
2004-03-03 17:59:57.000;20;25.36;35.30;57.04;2004-03-03 18:00:00.000
2004-03-03 19:59:59.000;20;22.63;38.79;35.88;2004-03-03 20:00:00.000
2004-03-03 22:00:00.000;20;21.56;40.24;34.04;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;20;20.14;42.16;0.92;2004-03-04 00:00:00.000
2004-03-04 02:00:29.000;20;18.83;44.18;0.92;2004-03-04 02:00:00.000
2004-03-04 03:59:58.000;20;18.08;44.74;0.92;2004-03-04 04:00:00.000
2004-03-04 06:00:03.000;20;17.38;46.11;0.92;2004-03-04 06:00:00.000
2004-03-04 07:59:59.000;20;22.61;35.84;1847.36;2004-03-04 08:00:00.000
2004-03-04 09:59:58.000;20;25.81;31.71;1729.6;2004-03-04 10:00:00.000
2004-03-04 12:00:05.000;20;26.87;30.02;964.16;2004-03-04 12:00:00.000
2004-03-04 14:00:00.000;20;26.19;32.85;1023.04;2004-03-04 14:00:00.000
2004-03-04 15:59:33.000;20;23.63;38.22;684.48;2004-03-04 16:00:00.000
2004-03-04 18:00:01.000;20;21.50;43.88;50.6;2004-03-04 18:00:00.000
2004-03-04 20:00:08.000;20;21.42;43.28;23;2004-03-04 20:00:00.000
