timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;19.82;42.39;0.471301;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;22;17.12;45.05;0.492406;2004-02-29 02:00:00.000
2004-02-29 03:59:52.000;22;17.02;50.54;0.991549;2004-02-29 04:00:00.000
2004-02-29 06:00:18.000;22;16.09;52.66;0.504041;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;22;16.57;51.41;1172.86;2004-02-29 08:00:00.000
2004-02-29 09:59:56.000;22;21.29;41.09;575.037;2004-02-29 10:00:00.000
2004-02-29 11:59:55.000;22;23.30;38.71;684.59;2004-02-29 12:00:00.000
2004-02-29 13:59:59.000;22;22.19;39.22;593.243;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;22;21.55;42.69;251.069;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;22;19.69;44.95;81.111;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;22;19.98;42.43;78.0019;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;22;18.61;45.82;79.2218;2004-02-29 22:00:00.000
2004-03-01 00:00:23.000;22;19.31;44.25;80.7377;2004-03-01 00:00:00.000
2004-03-01 01:59:52.000;22;17.90;50.33;76.7485;2004-03-01 02:00:00.000
2004-03-01 03:59:59.000;22;18.29;47.75;74.9016;2004-03-01 04:00:00.000
2004-03-01 06:00:09.000;22;17.12;52.69;65.7249;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;22;25.14;36.18;149.101;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;22;26.93;33.51;254.106;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;22;30.91;29.98;553.834;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;22;34.38;26.67;386.072;2004-03-01 14:00:00.000
2004-03-01 16:00:04.000;22;32.45;26.95;224.81;2004-03-01 16:00:00.000
2004-03-01 18:00:01.000;22;32.71;27.08;95.1467;2004-03-01 18:00:00.000
2004-03-01 20:00:14.000;22;22.61;39.77;88.7444;2004-03-01 20:00:00.000
2004-03-01 22:00:06.000;22;21.93;40.91;76.7736;2004-03-01 22:00:00.000
2004-03-01 23:59:52.000;22;20.30;41.86;80.7078;2004-03-02 00:00:00.000
2004-03-02 02:00:09.000;22;18.33;43.12;1.47912;2004-03-02 02:00:00.000
2004-03-02 03:59:56.000;22;18.71;44.48;1.50445;2004-03-02 04:00:00.000
2004-03-02 05:59:51.000;22;17.16;44.38;1.38135;2004-03-02 06:00:00.000
2004-03-02 08:00:03.000;22;31.83;24.85;1423.34;2004-03-02 08:00:00.000
2004-03-02 10:00:28.000;22;33.54;20.87;903.996;2004-03-02 10:00:00.000
2004-03-02 12:00:10.000;22;26.55;28.15;623.316;2004-03-02 12:00:00.000
2004-03-02 14:00:16.000;22;27.95;24.82;751.886;2004-03-02 14:00:00.000
2004-03-02 15:59:55.000;22;29.11;25.61;644.638;2004-03-02 16:00:00.000
2004-03-02 18:00:22.000;22;25.50;28.58;237.959;2004-03-02 18:00:00.000
2004-03-02 19:59:56.000;22;22.94;29.20;87.5527;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;22;21.16;31.05;96.1083;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;22;21.03;30.69;92.8423;2004-03-03 00:00:00.000
2004-03-03 01:59:55.000;22;20.07;31.15;5.00214;2004-03-03 02:00:00.000
2004-03-03 03:59:56.000;22;18.97;31.98;4.80014;2004-03-03 04:00:00.000
2004-03-03 06:00:29.000;22;17.93;30.42;5.45424;2004-03-03 06:00:00.000
2004-03-03 07:59:57.000;22;34.77;17.20;1383.46;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;22;33.79;17.45;860.086;2004-03-03 10:00:00.000
2004-03-03 12:00:27.000;22;35.84;16.87;337.131;2004-03-03 12:00:00.000
2004-03-03 14:00:01.000;22;34.72;21.47;295.193;2004-03-03 14:00:00.000
2004-03-03 16:00:00.000;22;34.12;20.79;866.741;2004-03-03 16:00:00.000
2004-03-03 17:59:57.000;22;33.50;20.63;111.063;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;22;23.33;32.43;99.1229;2004-03-03 20:00:00.000
2004-03-03 21:59:57.000;22;22.22;36.00;94.847;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;22;22.25;38.88;4.99231;2004-03-04 00:00:00.000
2004-03-04 02:00:01.000;22;19.75;39.11;5.49877;2004-03-04 02:00:00.000
2004-03-04 04:00:00.000;22;19.48;38.82;5.41595;2004-03-04 04:00:00.000
2004-03-04 06:00:28.000;22;18.91;40.40;4.86541;2004-03-04 06:00:00.000
2004-03-04 07:59:35.000;22;30.14;24.17;1322.1;2004-03-04 08:00:00.000
2004-03-04 10:00:02.000;22;34.73;20.16;991.565;2004-03-04 10:00:00.000
2004-03-04 11:59:59.000;22;33.35;19.13;687.88;2004-03-04 12:00:00.000
2004-03-04 13:59:58.000;22;29.41;25.80;756.239;2004-03-04 14:00:00.000
2004-03-04 16:00:05.000;22;26.99;33.94;680.428;2004-03-04 16:00:00.000
2004-03-04 17:59:59.000;22;24.54;35.67;111.874;2004-03-04 18:00:00.000
2004-03-04 20:00:04.000;22;22.56;38.37;96.6196;2004-03-04 20:00:00.000
2004-03-04 21:59:59.000;22;23.01;38.76;97.0723;2004-03-04 22:00:00.000
