timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;46.20;0.92;2004-02-29 00:00:00.000
2004-02-29 01:00:23.000;20;17.79;38.76;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:48.000;20;17.30;49.90;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:52.000;20;16.77;46.37;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:54.000;20;16.48;45.63;0.92;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;20;16.20;49.68;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:55.000;20;15.77;43.27;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;20;15.71;45.13;57.04;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;20;16.67;48.98;1847.36;2004-02-29 08:00:00.000
2004-02-29 08:59:52.000;20;22.43;33.10;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:59:57.000;20;21.26;37.67;1023.04;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;20;21.89;33.55;1081.92;2004-02-29 11:00:00.000
2004-02-29 11:59:58.000;20;21.99;35.30;1023.04;2004-02-29 12:00:00.000
2004-02-29 12:59:54.000;20;21.83;42.07;1023.04;2004-02-29 13:00:00.000
2004-02-29 13:59:56.000;20;21.97;37.98;772.8;2004-02-29 14:00:00.000
2004-02-29 14:59:55.000;20;21.59;36.58;537.28;2004-02-29 15:00:00.000
2004-02-29 15:59:49.000;20;20.67;45.50;323.84;2004-02-29 16:00:00.000
2004-02-29 16:59:57.000;20;20.13;43.94;165.6;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;20;19.59;47.70;24.84;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;20;19.11;46.66;15.64;2004-02-29 19:00:00.000
2004-02-29 19:59:57.000;20;18.93;38.52;15.64;2004-02-29 20:00:00.000
2004-02-29 20:59:58.000;20;18.72;48.81;15.64;2004-02-29 21:00:00.000
2004-02-29 22:00:20.000;20;18.63;45.17;15.64;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;20;18.48;37.99;15.64;2004-02-29 23:00:00.000
2004-02-29 23:59:55.000;20;18.31;46.41;15.64;2004-03-01 00:00:00.000
2004-03-01 00:59:54.000;20;17.81;43.82;15.64;2004-03-01 01:00:00.000
2004-03-01 01:59:50.000;20;17.54;41.66;15.64;2004-03-01 02:00:00.000
2004-03-01 02:59:32.000;20;17.31;50.98;15.64;2004-03-01 03:00:00.000
2004-03-01 04:00:02.000;20;17.02;43.32;14.72;2004-03-01 04:00:00.000
2004-03-01 04:59:52.000;20;16.70;45.49;14.72;2004-03-01 05:00:00.000
2004-03-01 06:00:07.000;20;16.24;45.64;13.8;2004-03-01 06:00:00.000
2004-03-01 07:00:23.000;20;15.80;49.94;48.76;2004-03-01 07:00:00.000
2004-03-01 07:59:57.000;20;23.04;41.10;136.16;2004-03-01 08:00:00.000
2004-03-01 09:00:04.000;20;23.56;30.77;136.16;2004-03-01 09:00:00.000
2004-03-01 09:59:54.000;20;24.45;40.11;309.12;2004-03-01 10:00:00.000
2004-03-01 10:59:52.000;20;25.25;37.47;195.04;2004-03-01 11:00:00.000
2004-03-01 11:59:52.000;20;27.16;37.54;743.36;2004-03-01 12:00:00.000
2004-03-01 12:59:58.000;20;24.58;42.63;802.24;2004-03-01 13:00:00.000
2004-03-01 13:59:51.000;20;24.79;42.65;507.84;2004-03-01 14:00:00.000
2004-03-01 15:00:21.000;20;24.53;33.81;250.24;2004-03-01 15:00:00.000
2004-03-01 16:00:05.000;20;24.55;36.54;235.52;2004-03-01 16:00:00.000
2004-03-01 17:00:10.000;20;24.33;39.15;143.52;2004-03-01 17:00:00.000
2004-03-01 18:00:07.000;20;24.32;33.26;46.92;2004-03-01 18:00:00.000
2004-03-01 19:00:04.000;20;21.90;47.90;34.04;2004-03-01 19:00:00.000
2004-03-01 20:00:12.000;20;21.45;40.57;34.04;2004-03-01 20:00:00.000
2004-03-01 21:00:08.000;20;20.84;43.46;32.2;2004-03-01 21:00:00.000
2004-03-01 21:59:56.000;20;20.19;36.79;34.04;2004-03-01 22:00:00.000
2004-03-01 23:00:18.000;20;19.31;47.00;34.04;2004-03-01 23:00:00.000
2004-03-01 23:59:59.000;20;18.91;42.33;34.04;2004-03-02 00:00:00.000
2004-03-02 00:59:55.000;20;18.12;45.78;0.92;2004-03-02 01:00:00.000
2004-03-02 02:00:07.000;20;17.64;48.53;0.92;2004-03-02 02:00:00.000
2004-03-02 02:59:53.000;20;17.33;44.55;0.92;2004-03-02 03:00:00.000
2004-03-02 03:59:57.000;20;16.98;47.69;0.92;2004-03-02 04:00:00.000
2004-03-02 04:59:53.000;20;16.53;52.87;0.92;2004-03-02 05:00:00.000
2004-03-02 05:59:53.000;20;16.30;44.96;0.92;2004-03-02 06:00:00.000
2004-03-02 06:59:26.000;20;16.19;53.55;75.44;2004-03-02 07:00:00.000
