timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;18.89;51.51;3.68;2004-02-29 00:00:00.000
2004-02-29 00:29:48.000;21;18.70;51.68;3.68;2004-02-29 00:30:00.000
2004-02-29 00:59:49.000;21;18.25;52.69;3.68;2004-02-29 01:00:00.000
2004-02-29 01:29:54.000;21;17.84;53.97;3.68;2004-02-29 01:30:00.000
2004-02-29 01:59:52.000;21;17.59;54.71;3.68;2004-02-29 02:00:00.000
2004-02-29 02:29:51.000;21;17.36;55.27;3.68;2004-02-29 02:30:00.000
2004-02-29 02:59:55.000;21;17.00;56.96;3.22;2004-02-29 03:00:00.000
2004-02-29 03:29:50.000;21;16.86;57.44;3.68;2004-02-29 03:30:00.000
2004-02-29 03:59:51.000;21;16.71;58.43;3.68;2004-02-29 04:00:00.000
2004-02-29 04:29:49.000;21;16.52;59.24;3.68;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;21;16.36;60.01;3.68;2004-02-29 05:00:00.000
2004-02-29 05:29:49.000;21;16.20;60.53;3.22;2004-02-29 05:30:00.000
2004-02-29 05:59:52.000;21;15.94;61.72;3.22;2004-02-29 06:00:00.000
2004-02-29 06:29:55.000;21;15.82;62.10;3.68;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;21;15.83;62.43;11.96;2004-02-29 07:00:00.000
2004-02-29 07:29:52.000;21;15.89;62.39;64.4;2004-02-29 07:30:00.000
2004-02-29 07:59:19.000;21;16.28;60.87;294.4;2004-02-29 08:00:00.000
2004-02-29 08:30:26.000;21;19.00;52.91;338.56;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;21;20.34;49.78;309.12;2004-02-29 09:00:00.000
2004-02-29 09:29:54.000;21;20.48;50.09;250.24;2004-02-29 09:30:00.000
2004-02-29 09:59:49.000;21;19.84;51.99;250.24;2004-02-29 10:00:00.000
2004-02-29 10:29:51.000;21;20.45;50.71;235.52;2004-02-29 10:30:00.000
2004-02-29 10:59:50.000;21;20.91;50.18;224.48;2004-02-29 11:00:00.000
2004-02-29 11:29:54.000;21;21.48;49.56;309.12;2004-02-29 11:30:00.000
2004-02-29 11:59:52.000;21;21.66;49.16;309.12;2004-02-29 12:00:00.000
2004-02-29 12:29:50.000;21;21.73;49.34;264.96;2004-02-29 12:30:00.000
2004-02-29 13:00:19.000;21;21.65;49.65;309.12;2004-02-29 13:00:00.000
2004-02-29 13:29:49.000;21;21.81;49.91;309.12;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;21;22.00;49.20;250.24;2004-02-29 14:00:00.000
2004-02-29 14:30:01.000;21;21.79;49.96;368;2004-02-29 14:30:00.000
2004-02-29 14:59:58.000;21;21.76;49.96;235.52;2004-02-29 15:00:00.000
2004-02-29 15:29:51.000;21;21.52;50.84;158.24;2004-02-29 15:30:00.000
2004-02-29 15:59:57.000;21;21.06;51.15;143.52;2004-02-29 16:00:00.000
2004-02-29 16:29:52.000;21;20.81;51.59;128.8;2004-02-29 16:30:00.000
2004-02-29 17:00:01.000;21;20.69;51.42;121.44;2004-02-29 17:00:00.000
2004-02-29 17:30:28.000;21;20.49;51.51;104.88;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;21;20.22;52.47;93.84;2004-02-29 18:00:00.000
2004-02-29 18:29:52.000;21;19.91;52.21;93.84;2004-02-29 18:30:00.000
2004-02-29 19:00:00.000;21;19.77;52.47;97.52;2004-02-29 19:00:00.000
2004-02-29 19:29:50.000;21;19.69;52.56;97.52;2004-02-29 19:30:00.000
2004-02-29 19:59:56.000;21;19.62;52.74;93.84;2004-02-29 20:00:00.000
2004-02-29 20:29:58.000;21;19.44;53.05;97.52;2004-02-29 20:30:00.000
2004-02-29 21:00:21.000;21;19.34;53.35;97.52;2004-02-29 21:00:00.000
2004-02-29 21:30:02.000;21;19.29;53.44;97.52;2004-02-29 21:30:00.000
2004-02-29 22:00:02.000;21;19.26;53.44;97.52;2004-02-29 22:00:00.000
2004-02-29 22:29:58.000;21;19.11;53.79;93.84;2004-02-29 22:30:00.000
2004-02-29 23:00:26.000;21;19.00;54.10;93.84;2004-02-29 23:00:00.000
2004-02-29 23:29:51.000;21;18.85;54.62;93.84;2004-02-29 23:30:00.000
2004-02-29 23:59:52.000;21;18.77;55.06;93.84;2004-03-01 00:00:00.000
2004-03-01 00:30:22.000;21;18.61;55.84;93.84;2004-03-01 00:30:00.000
2004-03-01 00:59:56.000;21;18.39;56.53;93.84;2004-03-01 01:00:00.000
2004-03-01 01:30:27.000;21;18.24;57.44;93.84;2004-03-01 01:30:00.000
2004-03-01 01:59:50.000;21;18.11;57.61;93.84;2004-03-01 02:00:00.000
2004-03-01 02:29:55.000;21;17.99;57.61;93.84;2004-03-01 02:30:00.000
2004-03-01 02:59:50.000;21;17.83;57.96;90.16;2004-03-01 03:00:00.000
2004-03-01 03:29:50.000;21;17.79;58.17;90.16;2004-03-01 03:30:00.000
2004-03-01 03:59:53.000;21;17.65;58.64;90.16;2004-03-01 04:00:00.000
2004-03-01 04:29:52.000;21;17.46;59.16;90.16;2004-03-01 04:30:00.000
2004-03-01 04:59:54.000;21;17.32;59.29;90.16;2004-03-01 05:00:00.000
2004-03-01 05:29:51.000;21;17.01;60.48;86.48;2004-03-01 05:30:00.000
2004-03-01 05:59:52.000;21;16.75;61.80;86.48;2004-03-01 06:00:00.000
2004-03-01 06:29:51.000;21;16.49;62.94;86.48;2004-03-01 06:30:00.000
2004-03-01 07:00:05.000;21;16.31;63.11;90.16;2004-03-01 07:00:00.000
2004-03-01 07:29:52.000;21;25.62;40.16;121.44;2004-03-01 07:30:00.000
2004-03-01 07:59:54.000;21;25.16;40.80;114.08;2004-03-01 08:00:00.000
2004-03-01 08:29:59.000;21;25.80;40.11;128.8;2004-03-01 08:30:00.000
2004-03-01 08:59:57.000;21;25.85;39.84;114.08;2004-03-01 09:00:00.000
2004-03-01 09:29:56.000;21;26.53;39.42;121.44;2004-03-01 09:30:00.000
2004-03-01 10:00:05.000;21;26.88;39.61;143.52;2004-03-01 10:00:00.000
2004-03-01 10:29:56.000;21;26.95;39.79;143.52;2004-03-01 10:30:00.000
2004-03-01 10:59:52.000;21;27.28;39.42;121.44;2004-03-01 11:00:00.000
2004-03-01 11:29:59.000;21;28.12;38.87;165.6;2004-03-01 11:30:00.000
2004-03-01 12:00:04.000;21;29.40;37.25;224.48;2004-03-01 12:00:00.000
2004-03-01 12:29:58.000;21;31.50;33.75;165.6;2004-03-01 12:30:00.000
2004-03-01 12:59:55.000;21;32.19;32.62;264.96;2004-03-01 13:00:00.000
2004-03-01 13:30:12.000;21;33.66;30.54;235.52;2004-03-01 13:30:00.000
2004-03-01 13:59:52.000;21;33.24;31.20;180.32;2004-03-01 14:00:00.000
2004-03-01 14:30:08.000;21;34.04;29.78;165.6;2004-03-01 14:30:00.000
2004-03-01 15:00:01.000;21;32.29;31.96;172.96;2004-03-01 15:00:00.000
2004-03-01 15:29:51.000;21;32.62;31.11;165.6;2004-03-01 15:30:00.000
2004-03-01 16:00:06.000;21;32.33;31.34;165.6;2004-03-01 16:00:00.000
2004-03-01 16:29:56.000;21;31.86;31.58;172.96;2004-03-01 16:30:00.000
2004-03-01 17:00:12.000;21;32.16;30.92;158.24;2004-03-01 17:00:00.000
2004-03-01 17:30:00.000;21;32.58;30.16;143.52;2004-03-01 17:30:00.000
