timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;22.67;47.54;4.416;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;21;21.90;48.64;4.416;2004-02-29 01:00:00.000
2004-02-29 01:59:52.000;21;21.12;50.50;4.416;2004-02-29 02:00:00.000
2004-02-29 02:59:55.000;21;20.41;52.58;3.864;2004-02-29 03:00:00.000
2004-02-29 03:59:51.000;21;20.06;53.93;4.416;2004-02-29 04:00:00.000
2004-02-29 04:59:52.000;21;19.63;55.40;4.416;2004-02-29 05:00:00.000
2004-02-29 05:59:52.000;21;19.13;56.97;3.864;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;21;19.00;57.63;14.35;2004-02-29 07:00:00.000
2004-02-29 07:59:19.000;21;19.54;56.18;353.3;2004-02-29 08:00:00.000
2004-02-29 08:59:57.000;21;24.41;45.95;370.9;2004-02-29 09:00:00.000
2004-02-29 09:59:49.000;21;23.81;47.99;300.3;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;21;25.10;46.32;269.4;2004-02-29 11:00:00.000
2004-02-29 11:59:52.000;21;26.00;45.38;370.9;2004-02-29 12:00:00.000
2004-02-29 13:00:19.000;21;25.99;45.83;370.9;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;21;26.41;45.42;300.3;2004-02-29 14:00:00.000
2004-02-29 14:59:58.000;21;26.11;46.11;282.6;2004-02-29 15:00:00.000
2004-02-29 15:59:57.000;21;25.28;47.22;172.2;2004-02-29 16:00:00.000
2004-02-29 17:00:01.000;21;24.83;47.46;145.7;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;21;24.27;48.44;112.6;2004-02-29 18:00:00.000
2004-02-29 19:00:00.000;21;23.73;48.44;117.0;2004-02-29 19:00:00.000
2004-02-29 19:59:56.000;21;23.55;48.68;112.6;2004-02-29 20:00:00.000
2004-02-29 21:00:21.000;21;23.21;49.25;117.0;2004-02-29 21:00:00.000
2004-02-29 22:00:02.000;21;23.12;49.33;117.0;2004-02-29 22:00:00.000
2004-02-29 23:00:26.000;21;22.81;49.93;112.6;2004-02-29 23:00:00.000
2004-02-29 23:59:52.000;21;22.53;50.82;112.6;2004-03-01 00:00:00.000
2004-03-01 00:59:56.000;21;22.07;52.18;112.6;2004-03-01 01:00:00.000
2004-03-01 01:59:50.000;21;21.74;53.18;112.6;2004-03-01 02:00:00.000
2004-03-01 02:59:50.000;21;21.40;53.50;108.2;2004-03-01 03:00:00.000
2004-03-01 03:59:53.000;21;21.19;54.13;108.2;2004-03-01 04:00:00.000
2004-03-01 04:59:54.000;21;20.79;54.73;108.2;2004-03-01 05:00:00.000
2004-03-01 05:59:52.000;21;20.11;57.05;103.8;2004-03-01 06:00:00.000
2004-03-01 07:00:05.000;21;19.58;58.26;108.2;2004-03-01 07:00:00.000
2004-03-01 07:59:54.000;21;30.20;37.66;136.9;2004-03-01 08:00:00.000
2004-03-01 08:59:57.000;21;31.03;36.77;136.9;2004-03-01 09:00:00.000
2004-03-01 10:00:05.000;21;32.27;36.56;172.2;2004-03-01 10:00:00.000
2004-03-01 10:59:52.000;21;32.75;36.39;145.7;2004-03-01 11:00:00.000
2004-03-01 12:00:04.000;21;35.29;34.38;269.4;2004-03-01 12:00:00.000
2004-03-01 12:59:55.000;21;38.64;30.11;318.0;2004-03-01 13:00:00.000
2004-03-01 13:59:52.000;21;39.90;28.80;216.4;2004-03-01 14:00:00.000
2004-03-01 15:00:01.000;21;38.76;29.50;207.6;2004-03-01 15:00:00.000
2004-03-01 16:00:06.000;21;38.80;28.93;198.7;2004-03-01 16:00:00.000
2004-03-01 17:00:12.000;21;38.60;28.54;189.9;2004-03-01 17:00:00.000
2004-03-01 17:59:52.000;21;39.33;27.05;163.4;2004-03-01 18:00:00.000
2004-03-01 18:59:53.000;21;27.24;45.83;163.4;2004-03-01 19:00:00.000
2004-03-01 20:00:17.000;21;26.44;46.11;163.4;2004-03-01 20:00:00.000
2004-03-01 20:59:32.000;21;25.80;46.24;163.4;2004-03-01 21:00:00.000
2004-03-01 22:00:04.000;21;25.26;46.48;163.4;2004-03-01 22:00:00.000
2004-03-01 22:59:53.000;21;24.22;47.38;163.4;2004-03-01 23:00:00.000
2004-03-02 00:00:08.000;21;23.80;48.19;154.6;2004-03-02 00:00:00.000
2004-03-02 00:59:35.000;21;22.63;47.95;4.416;2004-03-02 01:00:00.000
2004-03-02 02:00:01.000;21;21.81;49.21;4.416;2004-03-02 02:00:00.000
2004-03-02 02:59:53.000;21;21.46;49.73;4.416;2004-03-02 03:00:00.000
2004-03-02 04:00:43.000;21;21.06;50.54;4.416;2004-03-02 04:00:00.000
2004-03-02 04:59:59.000;21;20.48;51.30;4.416;2004-03-02 05:00:00.000
2004-03-02 06:00:16.000;21;20.16;52.30;4.416;2004-03-02 06:00:00.000
2004-03-02 06:59:57.000;21;19.99;52.54;19.87;2004-03-02 07:00:00.000
2004-03-02 08:00:24.000;21;35.03;28.71;388.6;2004-03-02 08:00:00.000
2004-03-02 08:59:53.000;21;39.09;24.93;406.3;2004-03-02 09:00:00.000
2004-03-02 10:00:25.000;21;40.94;22.62;406.3;2004-03-02 10:00:00.000
2004-03-02 10:59:58.000;21;32.86;30.85;406.3;2004-03-02 11:00:00.000
2004-03-02 12:00:12.000;21;32.66;29.67;406.3;2004-03-02 12:00:00.000
2004-03-02 12:59:54.000;21;33.37;28.23;406.3;2004-03-02 13:00:00.000
2004-03-02 14:00:04.000;21;34.04;26.69;370.9;2004-03-02 14:00:00.000
2004-03-02 15:00:15.000;21;32.85;27.40;300.3;2004-03-02 15:00:00.000
2004-03-02 15:59:52.000;21;33.98;26.56;225.2;2004-03-02 16:00:00.000
2004-03-02 17:00:25.000;21;32.57;27.92;172.2;2004-03-02 17:00:00.000
2004-03-02 18:00:12.000;21;28.31;32.75;90.53;2004-03-02 18:00:00.000
2004-03-02 19:00:02.000;21;27.81;33.48;163.4;2004-03-02 19:00:00.000
2004-03-02 19:59:55.000;21;27.22;33.91;163.4;2004-03-02 20:00:00.000
2004-03-02 20:59:55.000;21;26.37;33.65;163.4;2004-03-02 21:00:00.000
2004-03-02 21:59:58.000;21;25.74;33.82;163.4;2004-03-02 22:00:00.000
2004-03-02 22:59:55.000;21;25.15;34.00;163.4;2004-03-02 23:00:00.000
2004-03-02 23:59:54.000;21;24.79;33.91;163.4;2004-03-03 00:00:00.000
2004-03-03 01:00:00.000;21;24.48;33.78;163.4;2004-03-03 01:00:00.000
2004-03-03 02:00:29.000;21;23.47;34.25;4.416;2004-03-03 02:00:00.000
2004-03-03 02:59:56.000;21;22.76;34.55;4.416;2004-03-03 03:00:00.000
2004-03-03 03:59:55.000;21;22.32;34.68;4.416;2004-03-03 04:00:00.000
2004-03-03 04:59:59.000;21;21.89;35.20;4.416;2004-03-03 05:00:00.000
2004-03-03 06:00:00.000;21;21.87;36.22;4.416;2004-03-03 06:00:00.000
2004-03-03 06:59:59.000;21;21.85;37.07;34.22;2004-03-03 07:00:00.000
2004-03-03 07:59:59.000;21;38.20;20.28;388.6;2004-03-03 08:00:00.000
2004-03-03 08:59:59.000;21;42.46;17.21;269.4;2004-03-03 09:00:00.000
2004-03-03 09:59:57.000;21;42.58;17.84;388.6;2004-03-03 10:00:00.000
2004-03-03 10:59:56.000;21;43.37;17.66;300.3;2004-03-03 11:00:00.000
2004-03-03 11:59:58.000;21;42.47;18.03;108.2;2004-03-03 12:00:00.000
2004-03-03 13:00:02.000;21;42.46;18.93;282.6;2004-03-03 13:00:00.000
2004-03-03 14:00:02.000;21;42.48;20.46;198.7;2004-03-03 14:00:00.000
2004-03-03 14:59:56.000;21;42.51;20.37;172.2;2004-03-03 15:00:00.000
2004-03-03 15:59:58.000;21;42.87;20.28;370.9;2004-03-03 16:00:00.000
2004-03-03 16:59:56.000;21;42.86;20.55;234.0;2004-03-03 17:00:00.000
2004-03-03 17:59:57.000;21;42.64;21.18;136.9;2004-03-03 18:00:00.000
2004-03-03 18:59:56.000;21;29.07;37.32;136.9;2004-03-03 19:00:00.000
2004-03-03 19:59:57.000;21;28.17;38.93;145.7;2004-03-03 20:00:00.000
2004-03-03 20:59:57.000;21;27.58;39.43;154.6;2004-03-03 21:00:00.000
2004-03-03 22:00:28.000;21;26.83;40.15;154.6;2004-03-03 22:00:00.000
2004-03-03 22:59:59.000;21;26.24;40.86;154.6;2004-03-03 23:00:00.000
