timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.35;43.95;0.46;2004-02-29 00:00:00.000
2004-02-29 00:29:49.000;22;18.15;38.38;0.92;2004-02-29 00:30:00.000
2004-02-29 00:59:52.000;22;17.65;39.53;0.46;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;22;17.33;42.33;0.46;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;22;17.02;45.10;0.46;2004-02-29 02:00:00.000
2004-02-29 02:29:52.000;22;16.78;42.15;0.46;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;22;16.48;41.18;0.46;2004-02-29 03:00:00.000
2004-02-29 03:29:55.000;22;16.36;49.14;0.46;2004-02-29 03:30:00.000
2004-02-29 03:59:52.000;22;16.14;50.42;0.92;2004-02-29 04:00:00.000
2004-02-29 04:29:53.000;22;15.97;44.37;0.46;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;22;15.80;46.84;0.46;2004-02-29 05:00:00.000
2004-02-29 05:29:50.000;22;15.64;44.56;0.46;2004-02-29 05:30:00.000
2004-02-29 06:00:18.000;22;15.42;44.30;0.46;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;22;15.32;51.55;1.38;2004-02-29 06:30:00.000
2004-02-29 06:59:54.000;22;15.30;45.36;28.52;2004-02-29 07:00:00.000
2004-02-29 07:29:51.000;22;15.36;49.68;158.24;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;22;15.96;43.34;1140.8;2004-02-29 08:00:00.000
2004-02-29 08:29:56.000;22;20.00;42.00;1376.32;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;22;21.80;36.47;1023.04;2004-02-29 09:00:00.000
2004-02-29 09:29:52.000;22;21.81;34.82;772.8;2004-02-29 09:30:00.000
2004-02-29 09:59:56.000;22;20.51;35.84;566.72;2004-02-29 10:00:00.000
2004-02-29 10:29:55.000;22;21.07;37.14;655.04;2004-02-29 10:30:00.000
2004-02-29 11:00:20.000;22;21.30;33.88;596.16;2004-02-29 11:00:00.000
2004-02-29 11:29:59.000;22;21.71;35.52;684.48;2004-02-29 11:30:00.000
2004-02-29 11:59:55.000;22;21.82;35.79;684.48;2004-02-29 12:00:00.000
2004-02-29 12:29:59.000;22;21.80;38.06;596.16;2004-02-29 12:30:00.000
2004-02-29 12:59:49.000;22;21.69;34.22;684.48;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;22;21.96;37.61;655.04;2004-02-29 13:30:00.000
2004-02-29 13:59:59.000;22;22.12;34.61;566.72;2004-02-29 14:00:00.000
2004-02-29 14:29:50.000;22;21.64;38.89;743.36;2004-02-29 14:30:00.000
2004-02-29 14:59:51.000;22;21.68;41.57;426.88;2004-02-29 15:00:00.000
2004-02-29 15:29:49.000;22;21.29;41.71;294.4;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;22;20.59;38.96;250.24;2004-02-29 16:00:00.000
2004-02-29 16:29:49.000;22;20.36;38.31;180.32;2004-02-29 16:30:00.000
2004-02-29 16:59:51.000;22;20.12;36.87;165.6;2004-02-29 17:00:00.000
2004-02-29 17:29:50.000;22;19.97;41.92;114.08;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;22;19.56;38.93;79.12;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;22;19.22;44.54;75.44;2004-02-29 18:30:00.000
2004-02-29 19:00:00.000;22;19.12;42.13;79.12;2004-02-29 19:00:00.000
2004-02-29 19:29:57.000;22;18.98;40.36;75.44;2004-02-29 19:30:00.000
2004-02-29 19:59:50.000;22;18.91;41.43;75.44;2004-02-29 20:00:00.000
2004-02-29 20:29:26.000;22;18.73;43.15;75.44;2004-02-29 20:30:00.000
2004-02-29 21:00:25.000;22;18.58;42.21;75.44;2004-02-29 21:00:00.000
2004-02-29 21:29:50.000;22;18.55;43.58;75.44;2004-02-29 21:30:00.000
2004-02-29 21:59:50.000;22;18.57;44.16;75.44;2004-02-29 22:00:00.000
2004-02-29 22:29:50.000;22;18.44;39.07;75.44;2004-02-29 22:30:00.000
2004-02-29 22:59:50.000;22;18.34;45.41;75.44;2004-02-29 23:00:00.000
2004-02-29 23:29:56.000;22;18.16;40.78;75.44;2004-02-29 23:30:00.000
2004-03-01 00:00:23.000;22;18.07;43.23;75.44;2004-03-01 00:00:00.000
2004-03-01 00:29:51.000;22;17.88;44.45;75.44;2004-03-01 00:30:00.000
2004-03-01 01:00:00.000;22;17.65;41.13;71.76;2004-03-01 01:00:00.000
2004-03-01 01:29:52.000;22;17.53;46.56;71.76;2004-03-01 01:30:00.000
2004-03-01 01:59:52.000;22;17.39;45.78;71.76;2004-03-01 02:00:00.000
2004-03-01 02:30:05.000;22;17.27;43.60;71.76;2004-03-01 02:30:00.000
2004-03-01 03:00:02.000;22;17.15;45.99;71.76;2004-03-01 03:00:00.000
2004-03-01 03:29:59.000;22;17.06;48.81;71.76;2004-03-01 03:30:00.000
2004-03-01 03:59:59.000;22;16.91;46.21;71.76;2004-03-01 04:00:00.000
2004-03-01 04:29:59.000;22;16.73;50.16;71.76;2004-03-01 04:30:00.000
2004-03-01 05:00:22.000;22;16.55;47.60;68.08;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;22;16.31;52.89;68.08;2004-03-01 05:30:00.000
2004-03-01 06:00:09.000;22;16.07;51.94;64.4;2004-03-01 06:00:00.000
2004-03-01 06:30:23.000;22;15.87;45.60;68.08;2004-03-01 06:30:00.000
2004-03-01 06:59:51.000;22;15.65;50.56;82.8;2004-03-01 07:00:00.000
2004-03-01 07:29:58.000;22;23.84;32.32;209.76;2004-03-01 07:30:00.000
2004-03-01 07:59:51.000;22;23.75;33.05;143.52;2004-03-01 08:00:00.000
2004-03-01 08:29:57.000;22;24.40;30.94;224.48;2004-03-01 08:30:00.000
2004-03-01 08:59:51.000;22;24.43;33.56;143.52;2004-03-01 09:00:00.000
2004-03-01 09:30:07.000;22;25.18;32.35;187.68;2004-03-01 09:30:00.000
2004-03-01 09:59:51.000;22;25.53;34.98;235.52;2004-03-01 10:00:00.000
2004-03-01 10:30:21.000;22;26.03;33.16;250.24;2004-03-01 10:30:00.000
2004-03-01 10:59:51.000;22;26.43;34.56;180.32;2004-03-01 11:00:00.000
2004-03-01 11:29:55.000;22;27.68;29.34;294.4;2004-03-01 11:30:00.000
2004-03-01 11:59:51.000;22;28.68;30.59;507.84;2004-03-01 12:00:00.000
2004-03-01 12:29:35.000;22;29.66;28.44;323.84;2004-03-01 12:30:00.000
2004-03-01 12:59:51.000;22;30.58;25.43;566.72;2004-03-01 13:00:00.000
2004-03-01 13:29:52.000;22;31.18;27.5;507.84;2004-03-01 13:30:00.000
2004-03-01 13:59:51.000;22;31.30;28.46;368;2004-03-01 14:00:00.000
2004-03-01 14:30:00.000;22;31.95;24.77;294.4;2004-03-01 14:30:00.000
2004-03-01 15:00:05.000;22;30.93;28.49;217.12;2004-03-01 15:00:00.000
2004-03-01 15:30:10.000;22;30.72;26.50;195.04;2004-03-01 15:30:00.000
2004-03-01 16:00:04.000;22;30.69;28.17;209.76;2004-03-01 16:00:00.000
2004-03-01 16:30:02.000;22;31.05;26.96;224.48;2004-03-01 16:30:00.000
2004-03-01 17:00:07.000;22;31.04;23.61;150.88;2004-03-01 17:00:00.000
2004-03-01 17:30:07.000;22;31.08;24.74;121.44;2004-03-01 17:30:00.000
2004-03-01 18:00:01.000;22;30.47;26.28;93.84;2004-03-01 18:00:00.000
2004-03-01 18:29:52.000;22;23.04;38.88;86.48;2004-03-01 18:30:00.000
2004-03-01 18:59:52.000;22;22.36;35.70;86.48;2004-03-01 19:00:00.000
2004-03-01 19:29:52.000;22;21.96;39.84;86.48;2004-03-01 19:30:00.000
2004-03-01 20:00:14.000;22;21.63;40.91;82.8;2004-03-01 20:00:00.000
2004-03-01 20:30:06.000;22;21.32;39.59;82.8;2004-03-01 20:30:00.000
