timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;43.76;0.92;2004-02-29 00:00:00.000
2004-02-29 01:00:23.000;20;17.79;43.30;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:48.000;20;17.30;48.17;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:52.000;20;16.77;45.82;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:54.000;20;16.48;49.65;0.92;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;20;16.20;47.94;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:55.000;20;15.77;51.07;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;20;15.71;50.64;57.04;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;20;16.67;48.77;1847.36;2004-02-29 08:00:00.000
2004-02-29 08:59:52.000;20;22.43;37.90;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:59:57.000;20;21.26;40.73;1023.04;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;20;21.89;41.45;1081.92;2004-02-29 11:00:00.000
2004-02-29 11:59:58.000;20;21.99;40.39;1023.04;2004-02-29 12:00:00.000
2004-02-29 12:59:54.000;20;21.83;43.13;1023.04;2004-02-29 13:00:00.000
2004-02-29 13:59:56.000;20;21.97;42.18;772.8;2004-02-29 14:00:00.000
2004-02-29 14:59:55.000;20;21.59;42.10;537.28;2004-02-29 15:00:00.000
2004-02-29 15:59:49.000;20;20.67;46.00;323.84;2004-02-29 16:00:00.000
2004-02-29 16:59:57.000;20;20.13;42.80;165.6;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;20;19.59;46.95;24.84;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;20;19.11;45.56;15.64;2004-02-29 19:00:00.000
2004-02-29 19:59:57.000;20;18.93;46.82;15.64;2004-02-29 20:00:00.000
2004-02-29 20:59:58.000;20;18.72;45.09;15.64;2004-02-29 21:00:00.000
2004-02-29 22:00:20.000;20;18.63;44.95;15.64;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;20;18.48;48.93;15.64;2004-02-29 23:00:00.000
2004-02-29 23:59:55.000;20;18.31;48.03;15.64;2004-03-01 00:00:00.000
2004-03-01 00:59:54.000;20;17.81;48.10;15.64;2004-03-01 01:00:00.000
2004-03-01 01:59:50.000;20;17.54;49.42;15.64;2004-03-01 02:00:00.000
2004-03-01 02:59:32.000;20;17.31;51.21;15.64;2004-03-01 03:00:00.000
2004-03-01 04:00:02.000;20;17.02;50.77;14.72;2004-03-01 04:00:00.000
2004-03-01 04:59:52.000;20;16.70;50.39;14.72;2004-03-01 05:00:00.000
2004-03-01 06:00:07.000;20;16.24;50.88;13.8;2004-03-01 06:00:00.000
2004-03-01 07:00:23.000;20;15.80;54.86;48.76;2004-03-01 07:00:00.000
2004-03-01 07:59:57.000;20;23.04;40.14;136.16;2004-03-01 08:00:00.000
2004-03-01 09:00:04.000;20;23.56;38.90;136.16;2004-03-01 09:00:00.000
2004-03-01 09:59:54.000;20;24.45;36.88;309.12;2004-03-01 10:00:00.000
2004-03-01 10:59:52.000;20;25.25;35.98;195.04;2004-03-01 11:00:00.000
2004-03-01 11:59:52.000;20;27.16;33.15;743.36;2004-03-01 12:00:00.000
2004-03-01 12:59:58.000;20;24.58;39.00;802.24;2004-03-01 13:00:00.000
2004-03-01 13:59:51.000;20;24.79;40.04;507.84;2004-03-01 14:00:00.000
