timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;43.76;0.92;2004-02-29 00:00:00.000
2004-02-29 01:59:48.000;20;17.30;48.17;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:54.000;20;16.48;49.65;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:55.000;20;15.77;51.07;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;20;16.67;48.77;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:59:57.000;20;21.26;40.73;1023.04;2004-02-29 10:00:00.000
2004-02-29 11:59:58.000;20;21.99;40.39;1023.04;2004-02-29 12:00:00.000
2004-02-29 13:59:56.000;20;21.97;42.18;772.8;2004-02-29 14:00:00.000
2004-02-29 15:59:49.000;20;20.67;46.00;323.84;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;20;19.59;46.95;24.84;2004-02-29 18:00:00.000
2004-02-29 19:59:57.000;20;18.93;46.82;15.64;2004-02-29 20:00:00.000
2004-02-29 22:00:20.000;20;18.63;44.95;15.64;2004-02-29 22:00:00.000
2004-02-29 23:59:55.000;20;18.31;48.03;15.64;2004-03-01 00:00:00.000
2004-03-01 01:59:50.000;20;17.54;49.42;15.64;2004-03-01 02:00:00.000
2004-03-01 04:00:02.000;20;17.02;50.77;14.72;2004-03-01 04:00:00.000
2004-03-01 06:00:07.000;20;16.24;50.88;13.8;2004-03-01 06:00:00.000
2004-03-01 07:59:57.000;20;23.04;40.14;136.16;2004-03-01 08:00:00.000
2004-03-01 09:59:54.000;20;24.45;36.88;309.12;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;20;27.16;33.15;743.36;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;20;24.79;40.04;507.84;2004-03-01 14:00:00.000
2004-03-01 16:00:05.000;20;24.55;41.07;235.52;2004-03-01 16:00:00.000
2004-03-01 18:00:07.000;20;24.32;40.40;46.92;2004-03-01 18:00:00.000
2004-03-01 20:00:12.000;20;21.45;44.19;34.04;2004-03-01 20:00:00.000
2004-03-01 21:59:56.000;20;20.19;45.95;34.04;2004-03-01 22:00:00.000
2004-03-01 23:59:59.000;20;18.91;46.59;34.04;2004-03-02 00:00:00.000
2004-03-02 02:00:07.000;20;17.64;47.26;0.92;2004-03-02 02:00:00.000
