timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;18.89;38.42;3.68;2004-02-29 00:00:00.000
2004-02-29 00:29:48.000;21;18.70;38.60;3.68;2004-02-29 00:30:00.000
2004-02-29 00:59:49.000;21;18.25;41.32;3.68;2004-02-29 01:00:00.000
2004-02-29 01:29:54.000;21;17.84;44.36;3.68;2004-02-29 01:30:00.000
2004-02-29 01:59:52.000;21;17.59;37.91;3.68;2004-02-29 02:00:00.000
2004-02-29 02:29:51.000;21;17.36;39.35;3.68;2004-02-29 02:30:00.000
2004-02-29 02:59:55.000;21;17.00;47.24;3.22;2004-02-29 03:00:00.000
2004-02-29 03:29:50.000;21;16.86;43.17;3.68;2004-02-29 03:30:00.000
2004-02-29 03:59:51.000;21;16.71;47.20;3.68;2004-02-29 04:00:00.000
2004-02-29 04:29:49.000;21;16.52;47.87;3.68;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;21;16.36;47.10;3.68;2004-02-29 05:00:00.000
2004-02-29 05:29:49.000;21;16.20;47.73;3.22;2004-02-29 05:30:00.000
2004-02-29 05:59:52.000;21;15.94;50.99;3.22;2004-02-29 06:00:00.000
2004-02-29 06:29:55.000;21;15.82;48.96;3.68;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;21;15.83;44.31;11.96;2004-02-29 07:00:00.000
2004-02-29 07:29:52.000;21;15.89;45.22;64.4;2004-02-29 07:30:00.000
2004-02-29 07:59:19.000;21;16.28;49.46;294.4;2004-02-29 08:00:00.000
2004-02-29 08:30:26.000;21;19.00;38.84;338.56;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;21;20.34;39.07;309.12;2004-02-29 09:00:00.000
2004-02-29 09:29:54.000;21;20.48;40.51;250.24;2004-02-29 09:30:00.000
2004-02-29 09:59:49.000;21;19.84;43.51;250.24;2004-02-29 10:00:00.000
2004-02-29 10:29:51.000;21;20.45;36.71;235.52;2004-02-29 10:30:00.000
2004-02-29 10:59:50.000;21;20.91;39.59;224.48;2004-02-29 11:00:00.000
2004-02-29 11:29:54.000;21;21.48;34.75;309.12;2004-02-29 11:30:00.000
